"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "PC9" "PC10" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC20" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC30" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC40" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC50"
"X243" 7.94495060334628 67.8780571194793 50.2835858313204 38.4248496385703 -3.66806660017554 -10.8109977843651 18.6569201069368 -3.03698081805785 7.00987298127948 -1.70636948754572 -32.8922092367338 -4.64704797801001 5.13836769146459 -3.50311948884838 9.0382493635366 -19.8505413079387 2.4804164895282 -23.1352212059027 8.0078084218047 0.300521274028019 -16.8539238552229 -6.16432411639411 -0.271387486359379 -3.30011431475786 -4.23759385561291 -6.49562646609022 11.7087828763962 4.25421164556033 1.56260782451752 -14.1282218500651 -1.73832632502817 -14.4958678295482 14.8659177853021 0.2925549551822 -1.21337150714713 -9.91260522303431 -13.17344318538 3.23435770947708 6.36404857052292 4.73877625242202 0.484290461754754 -0.72467489586174 -1.70266851869907 -2.5324101185503 -14.4515379023382 8.56872554276667 23.9056890993808 1.7577552052318 -10.6652519191036 -8.70214499343256
"X244" -43.6852461918367 14.6032844530775 -8.16142734766934 25.3283865185487 -14.5324182572658 27.1517588718836 -1.68040722209776 34.8892491878469 20.7149243866525 23.3516228371911 2.47580767280689 -0.961525646094391 -32.0550426995615 -6.6567590571897 39.3119917136301 17.1815300647685 -1.17538651384552 -10.0245599106851 10.0138848060492 -30.7692309675232 -15.9991995404482 -10.4917856387318 10.3259754558492 -21.7803636803999 4.83383517626948 -6.22427658265422 7.77178098611391 -7.6011714273729 -1.2408448698162 18.4205668816163 10.2052648702103 0.281076370114006 -2.29335347548011 2.52375674027223 6.2189643693615 -19.2878135630362 12.7178950477378 -8.49629766546213 21.1599646204466 15.3138684270866 -18.6921858905322 2.14579535588959 -3.26537003620868 -8.41997673763132 -11.4699441280559 -7.16469419770392 -2.45927907573505 -0.499681748595275 6.55161985406661 -8.25733888316398
"X245" 47.22485767928 32.9449802279016 0.801651995691143 -44.418571326074 -8.8321636810393 -3.64953197743029 1.22114584063729 10.9010526553144 5.18040748043203 5.04031414252347 2.05130792806698 9.42945386676762 -12.2158334733487 -14.5083683010402 -4.10392122886741 15.8931937757472 -12.1323536685299 5.28015528177987 -11.4930865952718 2.20883780089429 -4.03767969741101 -13.711955767142 5.47001975068959 -7.85844808917282 3.31093832382542 7.11534962161664 3.95399188932791 -0.384961392780025 -0.291646196969134 5.20792887764718 5.26206404072912 2.05923834437661 -3.18055000527076 4.88103282248828 -3.23634421760757 -1.57022469376668 4.27804458979794 5.09606080894219 -15.8154727519197 -1.37907768956319 0.333828152774913 12.9906949064811 1.56454118450138 -2.58175873724754 5.04986759091738 2.66205175245689 2.27077962131105 5.19962168712246 -13.5956816148275 -6.55008695144063
"X246" 36.9515453921727 0.602570926610985 9.92339063795974 -35.3150650828298 -11.5160887596243 23.9947804670138 -3.00098108797967 -5.36757916868183 4.90058629302392 13.6121653331172 0.255847580279951 -1.11430715640041 10.9458469104117 -1.74035908792382 4.41443188085648 11.515688284869 1.92497568304411 14.7284329581733 2.28875273973472 -18.8210681380916 2.7980140591451 -8.33954163085599 6.62500864408904 4.54874307764124 12.6809588677022 0.735981196333156 -7.32071515727232 -4.80129847326541 5.69417092207883 -5.8539129738799 1.826096857077 -0.522841739637413 7.4770993191984 1.31504391040595 -2.65629219505901 -13.4271614499611 -10.8489620970218 3.13562525620042 -1.76055656520327 -4.50299977711461 0.690136924903567 -0.332089671296875 -1.24203781397385 1.5378971266496 -1.08170278329955 0.0928392579981222 7.38296404540979 2.24505557337003 -2.15353855356965 -2.99627891729074
"X247" -37.5517099872296 11.1568707925741 -21.0492484421586 26.4645223828996 -33.7106535330108 -6.60872114833189 -32.2171256113451 16.9098318066124 -7.05303928189537 8.0580435479564 4.6517733942285 7.01417720241526 -12.675642914194 -3.65136412397192 17.4836216635687 -13.648958011721 0.281444547383517 -0.364615857465162 -2.69333033553125 -16.9438104190396 3.68777583588963 22.7821660002723 1.37861500030823 -1.91368382104769 -10.1651484236796 -1.96389035195217 -1.71148052896422 6.92921111692573 10.4369569247649 0.121259946366779 -7.53871328868403 3.93652777015788 10.4910766544775 -4.3229835026368 2.33700599605174 2.85460471512348 1.68828111046443 10.2495699461644 0.29925277828801 5.40730910352123 2.59484596509862 -6.46768974703018 1.72783092350717 -2.04857787328159 5.07683772596825 2.97750315216019 -1.60916875405676 4.54825162338065 -6.46566384927876 0.275438141946722
"X248" -41.534558277379 -1.64671511428909 20.8013731508773 -16.4401224303277 8.27163247439995 -2.85898398096598 8.97529749867168 35.4213449017935 -11.7065782311934 -7.30297371504524 -8.99425456427183 -7.70514619944897 -18.0077000698794 -1.57452008613669 11.2718495565677 -12.2328494558995 -27.0862376336511 -12.8729628001888 -16.5868828293763 -21.4519468641431 -4.32583945015647 4.03244123181983 -19.5905915714482 23.952654431426 -3.78061867360507 13.4762910890924 -6.74100380785581 -11.9304997052974 -3.17067656160919 6.62799625861035 -2.96283991485462 -7.45345451547314 -7.76024566734069 1.21502744396754 -26.7630708557239 -12.7454272396492 -21.1584894867542 3.98776013215248 -13.2114587262579 6.25105866195256 -1.77218006058297 -3.72276404288085 -2.31688861519352 2.63165409854094 3.51942731505327 -18.0873820607277 2.30623815807822 2.70472375484829 6.43909085950751 -10.3044226796402
"X249" -21.2478638372261 -5.16489508458288 -49.2365522407292 -48.6071194776644 -22.5512044186311 15.3042194847147 19.2990042271657 3.1184694166268 7.48681773925307 13.1253525630655 -15.2159363531419 -14.2884804055241 4.27283992736777 3.4004610396971 2.30004412914886 6.93334278845112 4.79535370709177 -5.63630581067537 -3.32491265377463 3.8538095506082 -11.038164592326 -0.0614960080056961 12.7207656918186 17.4836570724826 4.86677522750221 2.42822938281684 -3.47445744537009 -6.02928146129988 0.535898925421774 -7.79035166808463 7.23470067467137 -1.9926689906586 8.4859670131608 -2.23584313306203 -3.21899064864346 -2.12068504212239 -1.26668768873208 5.68674150383937 -5.74671889461394 2.70441926789459 2.64728124702183 -2.56409572001498 -8.93173411922757 -9.69773323383614 -8.05986430905643 -3.43469352670357 0.651262423988006 13.0831344592346 0.962345294220339 -12.4950664949631
"X250" 66.157236455115 -50.1304210692346 17.2140395939878 -14.8283963468145 -31.7714348800096 -11.0573511576566 -18.3319827498834 14.3599548607212 17.8765881753095 14.2700070913336 19.781412199173 26.1495218966538 -13.2551371764712 -8.57227557229314 -17.4989525045031 10.3034228957423 -0.722956115130556 0.702518778487659 -5.07036397831831 10.4257903742204 -10.4790221223049 -2.07339132089148 8.64637287306112 -3.47513961088326 -11.593522534042 5.81507989729773 3.79197869164247 -8.39764993213422 -0.817674059514596 -6.10676721607716 -4.52082867120527 5.52602527480678 -0.222953064870892 -0.983213266900214 -6.23756524528213 -5.09326132552079 -5.26132110520908 6.7942494575305 -13.3181846266452 -0.618021405785189 -1.35934328999805 1.3957318099589 -1.0888498392532 3.34770174632306 -2.73676179176596 -1.35302268897392 2.66154285718139 1.43617849935842 -0.199800105707245 2.06934865258939
"X251" 59.3271618262623 19.6273754311943 26.1443356520657 -16.0209595446991 7.89670223407391 -23.6439590321245 -13.0510751678178 -2.92236103353399 1.16464402692574 -0.696717820490024 -14.2109626222969 1.35675812916734 0.427285550023507 12.5450695771337 11.2709536395483 3.74883843529255 11.903320514473 -2.84649873579594 -10.4973046486048 4.51985877039789 1.54516333962334 10.3298985773551 -0.430267692919833 -6.34545806474229 -2.11758253205726 -17.5396377173969 3.34734357313498 -0.0424211195523022 9.2655967135141 6.11134654206044 8.32291636692321 6.20255479559123 11.3888710920142 0.0409009258818988 1.05242697364667 6.82926264884897 -0.5586468709392 7.98375100745273 5.07271227590367 6.40737637013939 4.13639868520106 -0.828242815553436 0.600151076407574 5.05066022424643 5.96017552716257 6.94087413344147 3.48500448185435 0.196809062011464 5.62129313385149 -5.92767103869027
"X252" -30.8058437877937 -33.9027487395958 -16.23109368493 -10.1770666942123 -17.634886239569 -0.0515156434416825 -20.4913682691359 7.51377006439788 -4.65756129034417 -16.9331978927636 -36.6107451014959 -3.59241239461374 -3.18515628026885 -2.61424583139491 4.27769928956169 22.9089407574176 15.1370149068525 -4.70901760477963 -1.49192283035153 -7.8236258842781 -2.9065691211801 -1.12112401203683 11.6341004148391 -11.9580031281891 -8.97224875747007 7.27803322316939 -6.155465334084 -8.12751253335381 -10.07098909462 -2.90110184209807 3.15409983081778 -3.85641163218821 -5.7509228950993 -3.37776288481391 3.85616164812843 -2.47412247135053 -1.56672954932493 -3.54201864707586 4.24400411899515 4.23213967069512 -0.618700604967549 -3.98891789951831 12.9196125280369 5.6246383501777 -2.96056855160101 -8.93157508254301 4.93250070382584 7.46694249060409 -1.62492067484156 -1.34277199968267
"X253" 27.1710294770869 34.3628720337126 34.8410924652381 -9.30624592076355 -12.4909481543715 -22.3357717749789 -12.2508636204866 14.627609821848 -0.997119740625407 -19.0559065441186 -4.45481690473951 1.54301082861312 8.45418665525754 12.2346865702189 6.9495975077101 -7.99073567597176 7.01334223436436 11.3136530862871 -0.616945705497286 -0.511409746979385 -15.1902026978495 8.06933707495276 -1.05985622851092 5.93261816067553 2.50194549050222 -8.23937947206067 5.41805929460826 -0.362675467423659 -1.628639972153 6.77952482997426 19.6162067727231 -3.13241487064811 6.9075153461006 6.28382826667123 -5.73168830260085 -4.1684791872901 -2.0308377166859 7.93580777240622 5.73853226866451 -6.07216232261996 -3.82291511936832 -1.31334492088866 -4.51788544278595 8.5246754019197 2.67465404076706 7.46646343945948 9.48715301012612 -1.03971891799256 -6.64500921408525 -3.82685991462576
"X254" -8.07495847819799 16.6423415522052 7.60708844666413 -6.42885002432719 -12.5306996258996 -36.5983429829073 21.0122747203673 43.2162299779493 -10.6877249171401 -17.9140279620737 -3.72543754880233 -7.87490972356707 -2.88985974701311 -3.76408884353473 -18.1478513174143 -18.5460237203556 13.8709005264992 12.6474878417357 -6.69026347343679 9.96874297919804 -10.2291498452208 2.13832160841284 -0.396374213740734 8.81530686274965 4.9603576862209 -7.52494002845967 -4.84219406642644 -4.79542216327639 9.75976119055445 -5.65953892857043 8.1087045719506 -5.24575338314251 4.980234098562 -1.68232537927886 1.50781432884688 -13.9223501314159 3.45869803090846 -3.00352712163552 4.58352276981455 3.7427129850103 0.266674866766997 -5.84127854010906 -15.1746212869961 -7.30312610089587 -4.112523353618 0.170400077554151 14.4095735162307 3.45017313255723 -9.61100016255292 5.61674287406232
"X255" -3.998702688581 129.844800201073 9.97541937020362 7.19394927779993 11.6652993436329 0.818860990513434 18.6611876865616 38.0278725760998 30.6092985178007 -3.29156181912658 -4.98833849603724 2.73544918045468 -10.2151375840077 26.7802228274574 7.85315147014111 4.0896969582217 -32.1339803149145 -11.313715189651 -20.0918740428729 20.3566126642923 -43.5613676241376 -13.5762104945561 -43.7196331480203 44.2420520653789 8.28614990644752 10.7193225349534 1.85223894652441 -2.3094989025305 5.30387432308597 -20.8897859979467 4.69756027278354 -33.4022877427637 5.60512348728623 13.0671478996363 -10.0443241217486 15.8789686886163 10.7733861092258 18.1841060776105 24.1960363924654 -18.4770564156372 -9.40458758249644 -3.1759275472062 63.6415779504767 8.74607437713904 -50.3538135176189 37.4179194483859 -1.12454065603856 -43.9665115831487 -27.6645421419283 46.6089234634387
"X257" -38.7325731616542 16.7720162449566 15.2887534512684 -21.2264137122692 0.87854592715301 -7.00197175878736 -3.34597805715726 13.189579224568 19.3794920271331 -15.1981534089032 22.5402258527184 -9.72102747873733 -15.5671224394275 -8.50041510515751 10.3095557049767 -13.2358535173395 6.03041081695653 27.3696043265172 -16.0587607616056 -11.5692474463685 -11.5896093598366 -11.3732621047862 9.47442750248526 15.3307566780979 0.0995455018679333 -5.47472188040969 -12.8342743086991 -4.94770470622358 1.87711145760087 5.32704956368288 21.7746904885244 7.15722337205736 4.69764834760592 1.18368362390607 6.33907752817766 2.65444661497136 6.76305217181481 -0.500214860580007 0.235031431404104 -4.13572007014728 2.38684844638007 -5.23193324695735 -8.16273033840178 1.06690202001596 3.42480607314675 -2.96664574862292 -3.25063888283335 -5.39670301840182 0.573261700947396 5.92546631535472
"X258" -93.7532422750904 40.7196071486699 6.25557503567709 39.6184045015455 -43.8261087762431 10.1748044885161 -12.1819445670969 -6.3191204124964 4.98324610093556 6.12520094449948 -27.222108168913 -13.3716009258551 16.7152374432361 15.5154989956651 -2.05294169269689 1.77416090642607 14.0601606771593 -6.21541970155711 4.46270327420863 -3.61264816577427 -20.0801202179373 -9.98513067525023 -12.2986520379852 9.97337629863446 21.1833026369281 -12.6745685358938 -10.604569139277 -14.9097005125294 -3.12018698218424 9.45910078090607 28.2812027575685 20.9301164788348 -0.790673109376804 5.85585440517986 2.28140203913109 -2.41430629374896 9.80591191995105 2.437060638987 8.89771959155991 -4.68841391376778 -5.29801942742001 -21.7046173311772 -18.6586454703352 18.9648467646927 -4.98529953872507 -8.86400068162032 -11.277132907059 5.27841930358923 -8.58072669042236 -26.8793344361573
"X259" -38.2456452155355 -17.949556178953 2.33541571769541 64.7054379251704 -35.2063648432888 -13.222175567218 -28.8497882464039 10.3088425670735 -12.5939477923419 10.4438737106026 2.95501318149331 -19.805510331118 6.56797178510397 10.3197880474366 5.39408851499736 18.3883996955535 5.27164004211611 15.3056643576311 5.40408347476836 5.05243975307544 -17.0831557550678 2.81844805639977 1.66868757990656 10.0408732919594 -6.97636422209674 -4.38835953455333 -11.4879010757652 -4.42692096334473 -11.4801135426613 -6.95621668850616 10.5670020807498 -5.42306807069608 -2.79815513501959 -3.68036469668916 7.76668391486034 -5.04191087408991 5.36358844270936 -3.6838012635468 1.58474129653274 -3.6010850863064 -0.146572776115781 -4.4859688597873 -1.43113380536653 1.88019272727581 0.804223149943829 -5.80841754120049 1.11940517695392 2.26599874085785 3.49902085991124 0.492946790399359
"X260" -10.88970852081 -4.81943371941392 27.7188966211504 28.2849407205402 11.395286290085 -53.9093403215343 6.32335518006397 6.67249602103083 5.46697483343313 -8.05373379976187 -5.39391231834715 4.54068122657585 -8.97534684074338 3.04276576743205 -11.7603645404786 -25.8156747972293 6.08654733022537 16.0062249342378 7.42998088525866 11.8310277998836 -24.1692267692786 -4.27212630670153 2.32729049650605 5.75347219599049 8.79233828562625 -8.76785993913474 -14.041677679616 8.55286085876582 -10.9060332343465 -14.8960262852807 14.1660917542631 -4.24180290422022 -15.2097284841372 8.91236565173496 4.93934614368798 -9.19975322200722 -1.03973332184683 -6.50834615098085 3.63471697732485 -6.57182702177874 -3.44450208545066 3.07634656117505 -2.75168710720605 14.0821672355628 1.92584054377684 3.15977865250924 7.46207931622939 0.120384895599323 16.0832023403113 0.131204213863873
"X261" 0.870651910155966 17.9400645831175 -53.4714175675746 7.08922657999005 -19.6695079857476 -17.4886122183558 -40.4817721340864 4.78639463337252 0.916937214596112 0.511060463973962 6.67897437597201 19.7021036092093 -6.12992753553943 -3.98081174195318 28.0439715354986 -10.5079514288843 15.680107891217 2.38696150501144 -0.477768507665502 6.55835250266815 -17.1222411608662 2.29467699651982 8.02351207809389 15.403385009552 9.22071474905092 5.71386963839877 -26.277341947277 -6.23268127910557 1.82283822783885 -6.40613313426471 17.5334733334324 -1.28227573622847 -7.30365487760807 3.14042530683542 11.6149808982841 0.889015482570714 6.40652610082462 -1.03546669247159 -0.185862028426386 -5.43515989531363 7.75531182400207 -6.5920064744062 -1.18611497672788 -5.71507358124742 11.0501366874354 -11.4348520614124 -6.64426889605136 -4.99879667233936 9.74043540801783 2.45942904741432
"X262" -39.8408972660959 56.7897075775003 -32.7635242226216 18.1419468954966 32.9481423732303 -37.7715321314418 -44.4684641600231 -10.9649490770249 3.95827886866144 -6.25552087373347 10.8051410065409 5.75630540688233 2.83777278082397 -5.71916594799436 -12.7833748835736 8.31558048936447 37.6390001615556 -1.56095938533892 -0.326459118601433 -27.9854313260517 -26.8143782575423 10.8247156760688 -25.418916856198 24.3398534982832 -12.1815996593334 1.64841747521724 -8.88916546667018 7.87788482010149 -21.9003290262247 -24.5511253031472 8.85988658006032 4.75558098317673 -12.1527796989367 6.42909349337739 7.51255217176336 -22.6950723912251 4.19703307492292 3.91860199988678 -30.8390906267619 13.8794380568678 15.1612285975122 -9.30165633761521 -16.4970955931707 4.09732604942171 17.6568259741545 53.1536600050009 -6.23820821472876 28.059658612239 1.70994193704858 5.66246815373554
"X263" 64.7970630656279 53.6670321468415 -6.07549764062028 -17.2456712367251 4.0645066811251 0.636794204691726 -33.9956024075841 4.81926110121485 3.30705771933592 -5.39656217550796 6.8094156159535 7.87411775984695 15.8366994170438 -4.31544192652975 8.97309321493013 26.2858877911516 20.5832085904411 14.3556039857432 0.31040331183812 3.67646732641691 0.372342304969905 -2.5031364508994 -7.04674499874605 12.3781013692669 12.2278223765817 6.71854976774636 -4.58322491448208 -0.243793289683376 -10.1539734299543 2.27110618013059 12.3004296622003 -7.24962797019212 -1.5934987695914 2.81463743868916 4.51120088325491 -7.44170320087013 -3.46008109403183 -3.8481552214763 4.28834666093716 -2.22204985210179 7.42099835763223 0.173254713801033 3.67178937515231 -0.216244677269282 8.516466434871 0.818617536204808 1.91860668538009 10.0390988865551 -1.02201574708895 2.03888521577015
